Price,Close,High,Low,Open,Volume
Ticker,051910.KQ,051910.KQ,051910.KQ,051910.KQ,051910.KQ
Date,,,,,
2017-04-05,258057.546875,260778.71608633568,253068.73665421794,258511.07507688928,286902
2017-04-06,257603.96875,261232.19366197183,254429.27195202463,256696.91252200704,186872
2017-04-07,258057.546875,260325.1878844464,255336.37766366432,258964.60327877855,144246
2017-04-10,254882.828125,258057.5252724644,253522.24363322955,257603.99710854093,123570
2017-04-11,254429.28125,258057.50629456327,251254.58433600713,254429.28125,163171
2017-04-12,255789.90625,257150.49085771275,253975.7934397163,256696.96265514183,122532
2017-04-13,248533.453125,256243.4325102646,248533.453125,256243.4325102646,295018
2017-04-14,248986.984375,250347.56898907106,247172.87155623862,247626.39976092897,109972
2017-04-17,252615.234375,256243.4603624327,248987.00838756733,248987.00838756733,133099
2017-04-18,250347.578125,253975.80389492755,249440.52168251813,252615.2192312047,100626
2017-04-19,245358.71875,252615.16884242147,245358.71875,251254.58445009243,254640
2017-04-20,253068.765625,253975.8221326165,249894.0678483423,250347.59610215054,346429
2017-04-21,253975.765625,255336.35008370536,252615.18116629464,253068.70931919644,161029
2017-04-24,255336.390625,259418.1446492007,254882.8624000888,257604.03174955596,174272
2017-04-25,253522.25,257150.4754025045,250801.08094812167,257150.4754025045,176156
2017-04-26,253522.25,258057.5317531306,253522.25,256243.41905187836,258794
2017-04-27,254882.828125,257150.46894461743,251708.1309775356,254882.828125,171628
2017-04-28,248533.453125,253068.73511633213,248079.9249258668,250801.09412066606,211136
2017-05-02,249440.5,252615.19727272727,248079.91545454547,248079.91545454547,237946
2017-05-04,250347.578125,253522.2756736866,249440.52168251813,249440.52168251813,160423
2017-05-08,253975.765625,253975.765625,249440.48409598216,250347.54040178572,314036
2017-05-10,252161.6875,258511.0825089928,251708.15928507195,257150.49786420865,352589
2017-05-11,258964.609375,259418.1375875657,253068.74261164624,254882.85546190894,318325
2017-05-12,260778.703125,262592.8158423913,258511.06222826085,260325.17494565216,201706
2017-05-15,258511.0625,262592.81611842103,258057.53432017544,262592.81611842103,145932
2017-05-16,258964.609375,262139.30686295973,258511.08116243433,259871.66580013136,172833
2017-05-17,257603.96875,260778.66554797534,256243.38440801055,258964.55309198942,152412
2017-05-18,254429.28125,256243.39377228162,250347.5280748663,254429.28125,201563
2017-05-19,255789.90625,258057.5472628546,253975.7934397163,253975.7934397163,152117
2017-05-22,260325.15625,261685.740690331,254882.81848867596,255336.34663545297,305798
2017-05-23,262592.8125,264860.45336787566,259418.1152849741,259871.64345854922,240357
2017-05-24,263046.3125,264860.425,261232.2,264860.425,113315
2017-05-25,268488.65625,268942.1843855574,263953.3748944257,264860.43116554053,298294
2017-05-26,276198.65625,277559.2407635468,270302.79002463055,272116.9027093596,538283
2017-05-29,280733.90625,282094.49060985463,277559.20941033924,278012.7375302908,400894
2017-05-30,278012.78125,280733.9503976346,275745.1402936378,280733.9503976346,260369
2017-05-31,273931.0,279373.3377483444,272570.4155629139,277559.22516556294,263470
2017-06-01,274838.0625,277105.703279703,273023.9498762376,273023.9498762376,196318
2017-06-02,266674.59375,275745.1581632653,266674.59375,275291.62994260207,424935
2017-06-05,264406.96875,266674.60999142367,262139.32750857633,264860.49699828477,292409
2017-06-07,263499.90625,267128.1321536145,262139.3215361446,266674.6039156627,291299
2017-06-08,262592.8125,265313.9815414508,259418.1152849741,263046.3406735751,390922
2017-06-09,265314.0,269395.75384615385,263046.358974359,263953.41538461536,371924
2017-06-12,262592.8125,268942.2069300518,261685.75615284973,266221.037888601,191591
2017-06-13,265314.0,269395.75384615385,263953.41538461536,266221.0564102564,269402
2017-06-14,254882.828125,263046.3350756228,253975.77179715302,262592.8069116993,669742
2017-06-15,250801.09375,253975.7911392405,248986.98095614827,253975.7911392405,361523
2017-06-16,252161.6875,256696.96964928057,250801.10285521584,250801.10285521584,289532
2017-06-19,253068.765625,253522.29387880824,249894.0678483423,251708.18086357528,157850
2017-06-20,249894.03125,253975.78493647912,249440.50306261342,253522.25674909254,165525
2017-06-21,253975.765625,255336.35008370536,244905.2025669643,248079.8996372768,281125
2017-06-22,260325.15625,260325.15625,252615.17775479093,254429.29034189894,331461
2017-06-23,257150.484375,261232.2380952381,255336.37161044974,260778.70990410054,222360
2017-06-26,256243.40625,258511.04701327434,256243.40625,257603.99070796458,135404
2017-06-27,256696.9375,260325.16276501768,256243.4093418728,257603.99381625443,225758
2017-06-28,254429.28125,258511.0344251337,253522.22498885918,257603.97816399287,148004
2017-06-29,255789.90625,257150.49085771275,253975.7934397163,256243.43445257092,219741
2017-06-30,263953.40625,264406.934439433,254429.3142719072,254882.8424613402,318342
2017-07-03,268942.21875,269849.2751370152,265767.5213954469,266674.57778246206,356166
2017-07-04,263046.3125,270302.7625,261685.728125,269849.234375,195257
2017-07-05,263953.40625,265767.5190077319,259418.1243556701,263046.34987113404,176809
2017-07-06,263046.3125,266221.009375,261685.728125,264860.425,113140
2017-07-07,262139.296875,265767.5224372837,260325.18409385812,261685.76867971453,151570
2017-07-10,264406.96875,264860.49699828477,258964.6297705832,261685.7992602916,146503
2017-07-11,271209.84375,271209.84375,263953.3930811037,263953.3930811037,304052
2017-07-12,271663.375,272116.9031719532,267581.62145242066,270302.7904841402,250718
2017-07-13,284815.71875,285722.77517914015,275745.15445859876,275745.15445859876,896560
2017-07-14,288897.46875,291165.10979199375,286629.8277080063,287083.35591640504,399294
2017-07-17,289804.53125,292525.70055751177,287990.4183783255,292072.1723395931,282589
2017-07-18,296153.90625,296607.4344372129,286629.81431852985,289804.5116290199,313590
2017-07-19,288897.46875,296153.9200843799,287536.88412480376,296153.9200843799,300700
2017-07-20,295700.40625,299782.1603240031,292072.18040644174,299328.6320935583,420954
2017-07-21,298421.5625,306585.0702887538,296153.9214475684,299328.6189209726,396713
2017-07-24,303863.875,305224.4595149254,299782.1214552239,301596.23414179106,345871
2017-07-25,298421.5625,302956.8446048632,297514.5060790274,302049.7881838906,264797
2017-07-26,296153.90625,302956.82905819296,292525.6807522971,302503.3008709801,246771
2017-07-27,300235.65625,300235.65625,294339.7898885952,297968.0153417674,149286
2017-07-28,292979.15625,302049.7183630031,290257.98761609907,301142.6621517028,224660
2017-07-31,297514.5,298875.0846036585,289804.5205792683,290258.0487804878,212502
2017-08-01,302049.8125,303863.925487988,297514.53003003006,297968.05827702704,228563
2017-08-02,302503.28125,302956.8094077961,296607.4151986507,302503.28125,245624
2017-08-03,298421.5625,302503.3163943769,294793.3368161094,302503.3163943769,223188
2017-08-04,310666.8125,311120.3406934306,298421.55127737223,298421.55127737223,509506
2017-08-07,312027.40625,317016.2165243459,310666.8216297238,312480.9344567587,241835
2017-08-08,308399.15625,313387.9661305147,304317.40271139704,313387.9661305147,251640
2017-08-09,301596.25,306585.06015037594,300689.19360902254,303863.8909774436,272997
2017-08-10,306131.5,307038.5562962963,300235.63407407404,301142.69037037034,261606
2017-08-11,307945.625,309759.73766568484,298875.0616715758,299328.58983799705,319347
2017-08-14,311573.875,312934.4596069869,307945.64938136825,311120.34679767105,148005
2017-08-16,313388.0,319283.86685962375,311120.35890014475,315655.6410998553,258739
2017-08-17,311573.875,315202.10061863175,310213.2903930131,312934.4596069869,181488
2017-08-18,316562.65625,317016.1844108166,307945.62119448424,307945.62119448424,163964
2017-08-21,316562.65625,319283.8252148997,315202.07176755014,319283.8252148997,181004
2017-08-22,329261.46875,330168.52513774106,317469.7357093664,317469.7357093664,317416
2017-08-23,331982.625,332436.1531762295,328354.39959016396,331075.568647541,256240
2017-08-24,340146.125,342867.294,331529.08983333333,331982.618,343287
2017-08-25,334250.25,340146.11601085484,332889.6655359566,340146.11601085484,240518
2017-08-28,335157.3125,337424.9533152909,331529.0871955345,333796.7280108254,144557
2017-08-29,334250.25,334250.25,328807.9121438263,332889.6655359566,191646
2017-08-30,344681.40625,347402.5752467105,336517.8992598684,336971.42742598685,342483
2017-08-31,343774.375,347402.60059366754,337424.9802110818,346949.0723944591,228146
2017-09-01,338332.03125,343774.36955428956,337424.97486595175,342867.3131702413,183132
2017-09-04,335610.84375,339692.59725506755,330622.03391047294,331075.5620777027,232497
2017-09-05,331982.625,338332.01946721313,329714.9841188525,337424.9631147541,237215
2017-09-06,337424.96875,337424.96875,330622.0459929435,331075.5741767473,179775
2017-09-07,335610.84375,340146.1254222973,335157.3155827703,338332.01275337837,129141
2017-09-08,337878.46875,337878.46875,332436.13099832216,336064.3561661074,116853
2017-09-11,355566.09375,355566.09375,339692.607421875,340599.66378348216,337307
2017-09-12,353752.0,360101.39487179485,352391.41538461536,357833.75384615385,281130
2017-09-13,369625.46875,372800.1660276074,354205.51054447854,355566.09509202454,448119
2017-09-14,369171.96875,370532.55340141273,362369.0454929361,368718.4405328624,429395
2017-09-15,363729.59375,367357.8191240648,361008.42471945134,366450.7627805486,304611
2017-09-18,358287.28125,366904.3171281645,356473.1684335443,365543.73251582275,368552
2017-09-19,360101.40625,362822.57556675066,356926.7087137909,360554.9344694585,201017
2017-09-20,352391.34375,361461.9060086873,351030.7594111969,360554.8497828186,323891
2017-09-21,352844.90625,357380.1878213368,349670.2091500643,353751.9625642674,250454
2017-09-25,344227.90625,344681.4344532279,328807.9473402503,331982.6447628458,274941
2017-09-26,344227.90625,344227.90625,344227.90625,344227.90625,0
2017-09-27,342867.34375,345588.51314484124,337878.533192791,338785.5896577381,162016
2017-09-28,350123.71875,351030.7750161917,335157.2903578368,340146.0998218912,258624
2017-09-29,355566.09375,359194.3191964286,347856.1146763393,348763.1710379464,278506
2017-10-10,356473.15625,361461.96632474556,351030.81798664125,359647.85357029265,406615
2017-10-11,349216.65625,363729.55625,345134.903125,360101.33125,432585
2017-10-12,343774.375,351030.82618733513,341506.73400395777,346949.0723944591,381170
2017-10-13,340146.125,345588.463,337878.4841666667,341053.1813333333,326570
2017-10-16,335610.84375,345588.46342905407,333796.7310810811,341960.2380912162,341678
2017-10-17,338332.03125,339239.08763404825,333343.2211377346,338332.03125,266741
2017-10-18,348309.65625,349216.7126464844,341053.205078125,341506.7332763672,357530
2017-10-19,349216.65625,354658.99375,348309.6,351484.296875,306726
2017-10-20,348309.65625,353751.99462890625,345588.4870605469,352391.4100341797,206656
2017-10-23,358740.78125,360101.3657553729,349216.6897123894,349670.21788084705,293065
2017-10-24,352391.34375,358740.7373310811,351484.2875241313,358287.20921814675,212289
2017-10-25,350577.3125,355566.12289780076,349216.72784605436,354205.5382438551,129780
2017-10-26,357833.71875,360101.359553232,350577.2681796578,352391.38082224334,327261
2017-10-27,367811.3125,369171.89688655984,361008.390567201,362822.5030826141,536199
2017-10-30,367811.3125,370986.0094019729,362368.9749537608,368264.8406288533,386527
2017-10-31,365997.25,370079.00371747214,362369.0244733581,367357.8345724907,279672
2017-11-01,375974.875,380056.6287696019,367811.36746079614,369171.9520506634,336389
2017-11-02,380963.625,385498.90625,374160.703125,378695.984375,329073
2017-11-03,375521.3125,380510.1222071256,367357.8057065217,380510.1222071256,387441
2017-11-06,370986.03125,377335.42542787286,369171.91862775065,371893.0875611247,270093
2017-11-07,370986.03125,375067.78465006116,365997.2215388142,370532.50309443765,245940
2017-11-08,370986.03125,373707.2001833741,365997.2215388142,368264.86231662595,206990
2017-11-09,375521.3125,376428.36881038646,371893.08725845406,376428.36881038646,194087
2017-11-10,368718.375,373707.18450184504,367357.79059040593,373253.6563653136,167505
2017-11-13,357833.71875,368718.3946055133,353751.9653041825,365997.225641635,494297
2017-11-14,356019.625,359194.32229299366,352391.399522293,357833.7377388535,365212
2017-11-15,360101.40625,360101.40625,352391.42651920655,354659.06761649874,292227
2017-11-16,367811.3125,368264.8406288533,356019.58114981506,360101.3343094945,248330
2017-11-17,370532.53125,375974.86953029374,367811.36210985313,370079.0030599755,285105
2017-11-20,371439.625,374160.7944139194,370079.0402930403,370986.09676434676,231641
2017-11-21,374614.25,374614.25,370078.9685230024,371439.5529661017,205930
2017-11-22,378242.5,378242.5,369625.46462829737,372800.1618705036,254436
2017-11-23,382324.28125,384591.9223013049,379149.5837781732,379149.5837781732,195782
2017-11-24,384138.34375,386405.98450413224,381870.70299586776,385045.40005165286,154584
2017-11-27,380510.15625,386406.02279499406,377335.4588796186,383231.3254246126,235268
2017-11-28,381417.1875,385045.41282699164,379149.54667063017,380963.65933412604,152850
2017-11-29,383231.3125,385498.9534023669,380510.1434171598,380510.1434171598,149735
2017-11-30,378696.0625,386406.0422155688,377335.47784431133,385045.4575598802,339763
2017-12-01,373707.21875,377335.4441747573,369171.9369690534,373707.21875,547839
2017-12-04,380963.625,383231.265625,375067.759375,375974.815625,180998
2017-12-05,375521.3125,380510.1222071256,371893.08725845406,377788.95327596617,160533
2017-12-06,370532.53125,377335.4541003672,370532.53125,375521.34134026925,140456
2017-12-07,360101.40625,369171.97063916875,358287.2933721662,367811.38598079345,257473
2017-12-08,361461.9375,362822.52195734,356926.65597553324,356926.65597553324,161340
2017-12-11,362822.59375,365997.2914453125,360554.9525390625,361462.0090234375,143139
2017-12-12,353752.0,362822.5641025641,351937.8871794872,361915.5076923077,270505
2017-12-13,356473.15625,361461.96632474556,352391.4025524809,352391.4025524809,298912
2017-12-14,353752.0,360101.39487179485,351937.8871794872,357380.22564102564,379926
2017-12-15,357380.1875,360101.3564403553,356473.1311865482,358287.2438134518,197159
2017-12-18,360554.9375,361008.46572327043,356473.18349056604,359194.35283018864,158523
2017-12-19,361461.9375,362368.99380489334,358740.76858532,362368.99380489334,135439
2017-12-21,354659.03125,361461.95384430944,354659.03125,361461.95384430944,123480
2017-12-22,356926.65625,358287.2407083863,353298.43102763663,355112.5436388183,134256
2017-12-26,355566.09375,358287.2628348214,355566.09375,356926.67829241074,267020
2017-12-27,363395.90625,363856.48407794675,360171.8614543726,362935.3284220532,138310
2017-12-28,373068.03125,374910.3425154321,363856.4749228395,365238.2083719136,169517
2018-01-02,378594.96875,382279.59131690994,374449.76836222626,374910.34618309,153739
2018-01-03,377213.28125,380437.3263888889,372146.9246031746,372146.9246031746,103370
2018-01-04,364317.0625,379516.13084702904,363856.48467130214,377673.81953223766,215698
2018-01-05,373068.03125,373528.609066358,363856.4749228395,365238.2083719136,154954
2018-01-08,391030.59375,391491.1715989399,374910.36903710244,376752.6804328622,321484
2018-01-09,391951.75,402084.4626909518,390570.0164512339,393794.0613983549,235552
2018-01-10,383661.34375,394715.21199729893,383661.34375,393794.056310024,126227
2018-01-11,388267.15625,392412.35720640566,382740.2216414591,388267.15625,131522
2018-01-12,392412.3125,395175.7794894366,385503.6450264084,385503.6450264084,150523
2018-01-15,402545.03125,406690.2318006293,391951.74095394736,392412.3187929062,212044
2018-01-16,397478.6875,405769.08886152954,395175.7982329084,403466.19959443796,144682
2018-01-17,387345.9375,400702.6939655173,387345.9375,396557.49368311535,178216
2018-01-18,384121.90625,390109.41797811753,382740.1727742806,387345.95102667867,161817
2018-01-19,390109.40625,391030.5618727863,384121.894701889,384121.894701889,147058
2018-01-22,385043.0625,392412.307715311,379516.12858851673,391951.7298893541,203541
2018-01-23,389648.875,389648.875,384121.9406028369,386885.40780141845,132280
2018-01-24,403466.1875,403466.1875,391030.58583047945,391030.58583047945,309355
2018-01-25,402084.46875,405769.0916022337,400702.73518041236,401623.8908934708,177052
2018-01-26,401163.3125,408532.5581946039,396557.5339408726,401623.89035591274,134906
2018-01-29,406690.25,407150.82785956963,399781.5821064553,401623.8935447339,202072
2018-01-30,401623.875,412217.1652809633,401623.875,406690.2312213303,220050
2018-01-31,397939.28125,400702.74848090275,387806.56807002315,398399.8591218171,212494
2018-02-01,385503.65625,405308.5035842294,385503.65625,400242.14728942653,392278
2018-02-02,368922.84375,383200.7565543071,368462.265917603,382279.6008895131,468545
2018-02-05,359250.71875,362014.1858173077,357408.40737179486,361553.6079727564,395055
2018-02-06,357868.9375,359250.6708494208,343591.02622265124,345893.91513835266,431592
2018-02-07,345433.375,363856.48833333334,345433.375,362014.177,366880
2018-02-08,344512.1875,351420.85436163103,339906.409592246,345433.3430815508,335211
2018-02-09,337142.96875,339906.4357069672,332997.7683145492,334840.079619194,238835
2018-02-12,342669.90625,346815.10672883067,337603.550109207,340367.0170950941,216955
2018-02-13,335761.25,346354.54046639235,332997.7829218107,345433.38477366255,249981
2018-02-14,343130.46875,344512.20218120806,333918.91254194634,333918.91254194634,141209
2018-02-19,353263.21875,353263.21875,346815.1287076271,348196.8622881356,211347
2018-02-20,346815.09375,353723.76095617533,345433.36030876497,353723.76095617533,117191
2018-02-21,344972.8125,346815.1239152203,341748.7675233645,345893.96820761013,128261
2018-02-22,346815.09375,348657.4050049801,342209.31561254984,343130.47124003986,120813
2018-02-23,358329.53125,358790.10905366327,348196.8195694087,350499.70858772495,242090
2018-02-26,362935.3125,366159.3571541878,359250.6900380711,362474.7346922589,206748
2018-02-27,366619.96875,368922.8580009422,364777.65734924626,368462.2801507538,205730
2018-02-28,352802.625,365698.8045039164,352802.625,363395.9153067885,184706
2018-03-02,353263.21875,355105.53019067796,349118.0180084746,354644.9523305085,184855
2018-03-05,345433.375,353263.19816666667,343130.48583333334,353263.19816666667,144653
2018-03-06,356947.8125,356947.8125,347275.67822580645,349578.56733870966,159217
2018-03-07,354644.90625,359711.2620535714,352342.0172483766,354184.32844967535,150030
2018-03-08,356487.25,356487.25,348196.8488372093,355566.09431524546,208588
2018-03-09,374449.75,375831.483394834,353263.1712792128,356487.21586715867,364917
2018-03-12,378134.40625,380897.8732871498,375370.9392128502,378134.40625,216317
2018-03-13,377213.28125,379055.5927579365,368922.87946428574,372607.50248015876,148046
2018-03-14,379055.53125,385964.19828371814,377673.7978432564,382279.5758657351,199225
2018-03-15,385964.25,386885.4057279236,379055.5820405728,381358.47136038187,241683
2018-03-16,380897.875,385964.2312575574,376292.0965840387,385964.2312575574,205744
2018-03-19,373068.03125,386424.7879243827,372146.875617284,385964.2101080247,140007
2018-03-20,374449.75,374910.327798278,368001.6608241082,370304.5498154982,144071
2018-03-21,377673.8125,384582.47980182926,375831.5012195122,384121.9019817073,169621
2018-03-22,376752.65625,383661.3235406479,375370.9227918704,380897.8566243888,131002
2018-03-23,362474.75,371686.30654383736,361093.0165184244,368001.6839263024,208234
2018-03-26,368462.3125,370304.62406249996,359711.332578125,359711.332578125,155289
2018-03-27,371225.78125,376292.138066067,370765.2033576303,372146.9370347395,127168
2018-03-28,355566.0625,369843.9743361399,354184.32909650257,365238.19632448186,292609
2018-03-29,355566.0625,360171.84051165805,351420.86228950776,356026.6403011658,199377
2018-03-30,355105.53125,360171.88772697793,355105.53125,359250.732003891,103447
2018-04-02,356947.8125,367080.5245967742,356487.23467741936,362935.3241935484,161454
2018-04-03,348657.46875,351881.5140356671,345894.00136228534,351420.93613771466,238504
2018-04-04,346354.53125,354184.35442985373,344051.6420794548,351420.8874251995,180548
2018-04-05,353263.21875,358329.57521186443,347275.70656779665,347275.70656779665,158893
2018-04-06,349118.0,352342.04485488124,345893.9551451187,352342.04485488124,131831
2018-04-09,346354.53125,348196.8425864362,344051.6420794548,345893.953415891,142530
2018-04-10,338985.3125,344512.24694293475,335761.267408288,344512.24694293475,298550
2018-04-11,338064.09375,344512.18273160764,337603.51596559945,340827.5604564033,261589
2018-04-12,348196.875,349118.0307539683,340367.0510912699,343591.09623015876,262006
2018-04-13,343591.0625,347275.6851541555,341288.17334115284,346815.10732238606,146231
2018-04-16,336221.875,345433.43321917806,335300.7191780822,344512.27739726024,216512
2018-04-17,339445.84375,340366.9993639756,337142.95471506106,338064.11032903666,117092
2018-04-18,346354.53125,348657.4204205452,342209.33074301865,344051.6420794548,200737
2018-04-19,346354.53125,350960.3095910904,344051.6420794548,347736.2647523271,170308
2018-04-20,343130.46875,348657.40247483226,342669.89093959733,346815.09123322146,140993
2018-04-23,343130.46875,344972.77999161073,340367.00188758393,344972.77999161073,126975
2018-04-24,344972.8125,346815.1239152203,342209.34537716955,345433.3903538051,144778
2018-04-25,324707.375,341288.17712765955,322865.06365248223,341288.17712765955,496231
2018-04-26,325628.53125,328391.9982761669,324707.375574611,325628.53125,232263
2018-04-27,326549.6875,331616.0437235543,326089.1096614951,326089.1096614951,156968
2018-04-30,331616.09375,332537.2495659722,323786.2693142361,323786.2693142361,155327
2018-05-02,312271.78125,330234.31733960175,311811.2034015487,327931.4280973451,523971
2018-05-03,315956.4375,317338.17119169096,307205.45745262393,310429.5027332362,296458
2018-05-04,314114.0625,316877.52932551317,313192.9068914956,313192.9068914956,194462
2018-05-08,304441.96875,309508.3252647504,304441.96875,305823.70234493195,356424
2018-05-09,312732.34375,314574.65505338734,300757.32027798233,302599.6315813697,242892
2018-05-10,313192.9375,317338.1381433824,310890.0482536765,312732.35965073534,189496
2018-05-11,317798.75,320101.6394927536,314574.7047101449,316417.01630434784,214165
2018-05-14,326549.6875,329313.15453102964,319641.01992242597,321483.3312764457,302609
2018-05-15,321022.75,325628.52833572455,319180.43866571016,322865.0613342898,185959
2018-05-16,315035.21875,320562.1524122807,313192.9075292398,320562.1524122807,225069
2018-05-17,318259.3125,325628.5585202605,317798.73462373373,318259.3125,212479
2018-05-18,316877.5625,322865.0745821221,315495.8289425872,317798.7182049419,164369
2018-05-21,311811.21875,317798.7310745938,308587.17365214176,316877.5753323486,195380
2018-05-23,316417.0,324707.4017467249,312732.37700145564,313192.9548762737,491113
2018-05-24,317798.75,321022.79528985504,312732.393115942,317798.75,244651
2018-05-25,324707.375,328391.9976950354,316877.55177304964,317338.12960992905,334692
2018-05-28,324246.78125,328391.98157848016,321943.8921786222,325167.93687855115,133191
2018-05-29,316417.0,324707.4017467249,316417.0,324246.82387190685,162022
2018-05-30,304441.96875,314114.10391452344,302599.6572900908,313653.52604954614,372066
2018-05-31,311811.21875,314114.108105613,306284.2842965288,306284.2842965288,318155
2018-06-01,310429.46875,313192.9358308605,306284.26812870917,311350.62444362015,109544
2018-06-04,334379.53125,335761.2648502066,311811.2157799587,311811.2157799587,512468
2018-06-05,334840.0625,338985.26272352133,329773.70667125174,335761.218105227,306447
2018-06-07,339445.84375,347736.24427578016,337142.95471506106,338985.2659430122,440365
2018-06-08,345893.96875,348196.8580226365,338524.7230775632,341288.19020472706,368726
2018-06-11,347275.71875,348196.87450265256,336221.8497181698,344512.25149204244,352196
2018-06-12,350499.75,353263.2171484888,347275.70499342965,350039.1721419185,283822
2018-06-14,340827.59375,350960.3059966216,340827.59375,350499.72816722974,361070
2018-06-15,344051.59375,350039.1047523427,343130.43821117806,347275.6381358768,271394
2018-06-18,337603.53125,345433.35393929057,334840.0644184857,342209.30930252385,263538
2018-06-19,321943.9375,336221.8517525036,320562.203862661,334379.54023605154,295137
2018-06-20,325628.53125,328391.9982761669,322404.4863861386,322404.4863861386,273786
2018-06-21,321943.9375,327470.8720493562,320101.62598354794,321943.9375,245404
2018-06-22,315956.4375,319180.48278061225,309508.3469387755,315956.4375,354003
2018-06-25,323325.625,325167.93625356123,311811.17966524215,320101.58030626783,229558
2018-06-26,321022.75,325628.52833572455,316877.5494978479,319641.0164992826,224402
2018-06-27,309047.75,320101.618852459,309047.75,318259.3073770492,423651
2018-06-28,307665.96875,311811.16892776947,305823.65755988023,308587.12434505986,233374
2018-06-29,307205.40625,309968.87317278865,297533.2720202399,308126.56189092953,358347
2018-07-02,292466.9375,308587.1624015748,291085.2039370079,306284.27312992123,370321
2018-07-03,292466.9375,297072.7160433071,287400.5811023622,294769.82677165355,309321
2018-07-04,292466.9375,298915.0274606299,292006.3596456693,293388.0932086614,151246
2018-07-05,295230.375,298454.4196567863,290164.01911076444,290164.01911076444,184723
2018-07-06,296612.09375,299375.56046195654,290164.00475543475,294769.7826086957,287560
2018-07-09,297072.6875,303520.77684108523,290164.0203488372,295690.95406976744,308046
2018-07-10,299836.1875,305823.6996927803,298915.0317780338,300296.7653609831,249661
2018-07-11,300296.78125,302139.09279141104,294769.8466257669,297072.73605253064,177280
2018-07-12,297993.875,303520.8093122102,297993.875,300296.7642967542,323171
2018-07-13,308587.15625,311811.20116604475,301678.4885727612,302139.06641791045,321145
2018-07-16,302139.0625,313653.50847942074,301678.4846608232,311350.61928353657,173396
2018-07-17,296151.53125,303060.1983864697,292006.3309681182,302599.6205773717,271505
2018-07-18,304902.53125,306744.8426170695,297533.28578172205,297533.28578172205,326510
2018-07-19,309508.3125,312271.77957589284,305823.68973214284,308587.15680803574,311545
2018-07-20,306284.28125,310890.05991541356,304902.547650376,309508.3263157895,170407
2018-07-23,306744.875,314114.1212462462,304902.5634384384,309968.9202327327,208747
2018-07-24,304441.96875,311811.21458963695,301678.50156013615,308587.1695347958,243972
2018-07-25,332997.78125,334840.09262621024,317338.134552213,318719.8680843707,1134542
2018-07-26,343130.46875,344512.20218120806,333458.3347315436,335300.6459731544,456404
2018-07-27,344972.8125,349578.5910380507,338064.1446929239,346354.5460614152,341202
2018-07-30,347275.71875,350499.76388428384,341288.2063577586,345893.9851210212,247627
2018-07-31,345433.375,348657.41983333335,343130.48583333334,347736.26416666666,186065
2018-08-01,344972.8125,352342.05816088116,339445.8782543391,346815.1239152203,274139
2018-08-02,345433.375,348196.842,343591.0636666667,344972.79716666666,230794
2018-08-03,360171.875,360171.875,344051.650415601,345893.96179667517,424377
2018-08-06,350960.28125,362014.1483759842,346815.0810777559,360171.8371883202,309612
2018-08-07,352802.625,355566.0920365535,345433.37956919055,348196.8466057441,288687
2018-08-08,346354.53125,356947.821434508,346354.53125,353723.7765957447,212497
2018-08-09,354644.90625,354644.90625,341748.7278409091,345893.92804383114,261641
2018-08-10,345433.375,356026.6651666667,339906.441,354644.9316666667,264018
2018-08-13,338985.3125,346815.1362941576,337603.5788892663,344972.8248131793,216645
2018-08-14,343591.0625,344972.7959953083,338524.7063505362,339445.8620140751,169637
2018-08-16,338524.71875,344051.65293367347,332997.78456632653,335300.6738095238,267621
2018-08-17,336682.40625,342209.3404155267,335300.67270861834,340827.60687414504,136918
2018-08-20,337142.96875,343130.4804900956,335300.6574453552,340367.0135331284,150033
2018-08-21,335300.6875,337603.5768372253,330234.3309581044,335300.6875,306601
2018-08-22,326549.6875,337603.5556241185,323325.64263046545,337142.97778561356,351978
2018-08-23,328392.0,330234.31136044883,326089.110799439,327470.8443197756,238476
2018-08-24,337142.96875,337603.5465761612,324707.3674436475,327470.8344006148,288319
2018-08-27,342669.90625,344972.7954049059,332076.6161374328,337142.9722782258,271726
2018-08-28,337142.96875,346815.1030993852,336221.8130976776,343130.4804900956,243083
2018-08-29,344512.1875,345433.3430815508,337603.52063836897,339445.8318014706,173330
2018-08-30,334840.0625,341288.15173658874,334379.48469738656,341288.15173658874,229283
2018-08-31,337142.96875,337142.96875,327470.8344006148,333458.3461407104,229780
2018-09-03,338985.3125,341288.20185122284,332076.6444463315,336682.42314877716,201113
2018-09-04,338524.71875,342209.34153911564,335300.6738095238,340367.0301445578,167988
2018-09-05,329773.71875,338985.2751396648,328391.9852915503,338064.11950069835,251673
2018-09-06,323325.625,332076.603454416,321483.31374643877,329773.7143874644,272191
2018-09-07,324246.78125,327931.4037642046,317338.1140358665,323786.2034357244,194487
2018-09-10,319641.0,327931.4005763689,318719.84438040346,321022.73342939484,207667
2018-09-11,314114.0625,323325.618585044,311350.5956744868,319640.9961510264,296052
2018-09-12,316417.0,321022.7787481805,314574.6885007278,315956.42212518194,180103
2018-09-13,322404.5,326089.1228571429,319180.455,319641.03285714285,331687
2018-09-14,324246.78125,327931.4037642046,321022.73655007104,321022.73655007104,167126
2018-09-17,326089.0625,334840.04016596044,325167.9069562147,330694.84021892655,237273
2018-09-18,338064.09375,338064.09375,322865.02686478203,326549.6491399864,286490
2018-09-19,331616.09375,341748.80772569444,330694.93793402775,341748.80772569444,230425
2018-09-20,332537.25,335300.7174515235,326089.15927977837,330234.3604570637,210992
