Date,Close,Open,High,Low,,
,SPXHC,SPXHC,SPXHC,SPXHC,,
2016.3.23,779.97,783.75,785.92,778.98,,
2016.3.22,784.87,777.76,787.39,775.71,,
2016.3.21,777.93,774.28,779.05,773.56,,
2016.3.18,774.47,764.5,775.58,764.12,,
2016.3.17,764.33,772.19,772.19,756.78,,
2016.3.16,772.43,774.58,777.4,767.06,,
2016.3.15,774.61,786.73,786.73,772.6,,
2016.3.14,787.32,790.4,790.4,784.94,,
2016.3.11,790.58,776.73,790.58,776.73,,
2016.3.10,775.55,775.69,784.08,769.89,,
2016.3.9,775.12,774.07,777.77,770.13,,
2016.3.8,773.81,782.94,782.94,773.03,,
2016.3.7,783.9,777.23,786.3,772.53,,
2016.3.4,777.67,778.78,782.24,774.05,,
2016.3.3,778.83,781.2,781.2,772.3,,
2016.3.2,781.56,780.42,781.57,776.83,,
2016.3.1,780.42,764.34,780.42,763.27,,
2016.2.29,764.03,776.19,776.19,763.86,,
2016.2.26,776.28,778.3,783.94,775.51,,
2016.2.25,777.9,768.06,777.97,767.89,,
2016.2.24,768.01,764.65,768.93,753.22,,
2016.2.23,765.34,770.84,773.28,764.9,,
2016.2.22,771.26,761.69,771.3,761.69,,
2016.2.19,760.93,761.68,762.55,755.98,,
2016.2.18,761.76,767.08,770.58,760.2,,
2016.2.17,767.04,757.14,767.47,757.14,,
2016.2.16,757.04,743.61,757.19,743.61,,
2016.2.12,743.42,734.19,743.42,731.33,,
2016.2.11,732.99,744.69,744.69,727.84,,
2016.2.10,745.69,740.2,756.68,740.2,,
2016.2.9,738.89,732.28,746.01,726.93,,
2016.2.8,733.61,743.73,743.73,725.11,,
2016.2.5,744.01,758.51,758.51,740.06,,
2016.2.4,758.87,761.58,767.04,752.07,,
2016.2.3,762.38,758.67,763.27,746.2,,
2016.2.2,758.65,768.47,768.47,756.18,,
2016.2.1,769.83,769.23,773.12,759.17,,
2016.1.29,769.48,756.66,769.48,754.09,,
2016.1.28,756.28,774.34,775.83,752.06,,
2016.1.27,774.11,782.66,789.59,768.87,,
2016.1.26,782.73,777.05,784.3,771.78,,
2016.1.25,776.63,784.05,786.96,776.04,,
2016.1.22,784.03,772.36,786.16,772.36,,
2016.1.21,772.05,774.09,779.81,765.21,,
2016.1.20,774.11,771.86,781.58,749.92,,
2016.1.19,772.49,774.36,784.07,764.66,,
2016.1.15,773.21,782.09,782.09,762.16,,
2016.1.14,784.07,764.15,788.73,761.06,,
2016.1.13,763.65,786.81,791.7,762.76,,
2016.1.12,786.72,778.21,791.48,774.36,,
2016.1.11,777.48,787.17,790.02,766.36,,
2016.1.8,786.82,798.66,805,785.25,,
2016.1.7,798.32,813.59,813.59,796.61,,
2016.1.6,815.03,820.46,820.66,809.59,,
2016.1.5,821.87,817.93,825.18,817.93,,
2016.1.4,817.31,832.94,832.94,809.76,,
2015.12.31,833.23,839.71,841.15,833.12,,
2015.12.30,840.78,844.58,845.16,840.05,,
2015.12.29,844.63,834.62,846.26,834.62,,
2015.12.28,834.46,837.94,837.94,832.13,,
2015.12.24,838.3,837.06,840.82,836.34,,
2015.12.23,837.44,829.82,839.1,829.82,,
2015.12.22,828.54,822.9,829.45,821.22,,
2015.12.21,822.68,816.3,822.75,816.3,,
2015.12.18,815.67,827.18,827.18,815.62,,
2015.12.17,827.29,836.57,837.69,827.18,,
2015.12.16,836.58,827.05,837.97,823.09,,
2015.12.15,825.84,816.29,829.84,816.29,,
2015.12.14,815.12,810.84,815.35,802.86,,
2015.12.11,810.22,822.37,822.37,809.24,,
2015.12.10,823.03,816.73,828.34,816.21,,
2015.12.9,816.68,824.28,829.06,813.82,,
2015.12.8,824.76,822.9,827.31,817.28,,
2015.12.7,823.22,828.29,829.63,819.13,,
2015.12.4,827.98,808.59,828.91,808.59,,
2015.12.3,808.34,826.71,827.63,805.29,,
2015.12.2,826.6,834,837.11,825.7,,
2015.12.1,834.21,820.84,834.61,820.84,,
2015.11.30,820.04,831.27,832.42,820.04,,
2015.11.27,831.16,829.8,832.8,829.56,,
2015.11.25,829.72,825.42,831.08,825.42,,
2015.11.24,825.24,823.07,826.33,817.57,,
2015.11.23,823.41,825.13,827.98,820.85,,
2015.11.20,825.02,819.37,829.11,819.37,,
2015.11.19,818.98,832.36,832.36,818.15,,
2015.11.18,832.59,816.34,833.39,816.34,,
2015.11.17,816.26,813.21,821.83,811.09,,
2015.11.16,812.96,803.09,813.01,802.68,,
2015.11.13,802.9,805,811.1,802.2,,
2015.11.12,805.15,819.56,819.56,805.15,,
2015.11.11,819.72,827.73,830.31,819.58,,
2015.11.10,827.3,822.37,829.22,821.08,,
2015.11.9,822.32,828.53,828.53,817.85,,
2015.11.6,829.02,831.33,831.33,819.2,,
2015.11.5,831.88,834.77,834.77,824.4,,
2015.11.4,834.96,838.83,840.72,829.83,,
2015.11.3,838.74,841.33,841.33,833.26,,
2015.11.2,841.48,825.4,842.4,825.4,,
2015.10.30,824.99,829.76,833.98,824.98,,
2015.10.29,829.6,826.05,836.86,826.05,,
2015.10.28,826.41,818.51,826.41,810.97,,
2015.10.27,818.49,804.55,818.74,804.2,,
2015.10.26,804.55,800.7,809.61,796.86,,
2015.10.23,800.52,785.53,805.1,785.53,,
2015.10.22,784.93,789.18,791.27,775,,
2015.10.21,789.17,796.25,802.86,776.3,,
2015.10.20,796.02,808.22,808.27,793.04,,
2015.10.19,808.29,806.03,810.7,799.16,,
2015.10.16,806.08,798.32,806.77,797.78,,
2015.10.15,798.12,780.81,798.43,776.46,,
2015.10.14,781.08,783.12,793.02,779.29,,
2015.10.13,783.04,792.41,799.1,781.98,,
2015.10.12,792.84,790.95,795.44,786.64,,
2015.10.9,790.98,787.61,794.02,785.65,,
2015.10.8,787.48,783.95,789.61,773.12,,
2015.10.7,784.49,773.6,788.7,769.19,,
2015.10.6,773.13,791.17,791.17,761.88,,
2015.10.5,791.58,789.15,797.38,783.72,,
2015.10.2,789,770.89,789,760.16,,
2015.10.1,772.86,766.04,773.48,760.24,,
2015.9.30,766.06,750.99,767.27,750.99,,
2015.9.29,750.02,743.25,762.14,740.82,,
2015.9.28,743.33,771.95,771.95,736.87,,
2015.9.25,773,794.92,800.88,767.1,,
2015.9.24,794.47,802.56,802.56,786.06,,
2015.9.23,802.94,804.06,810.52,799.25,,
2015.9.22,804,808.6,808.6,795.13,,
2015.9.21,809.03,820.9,827.27,803.84,,
2015.9.18,820.31,832.02,832.02,818.88,,
2015.9.17,832.47,825.43,843.88,825.43,,
2015.9.16,825.31,822.4,826.42,817.16,,
2015.9.15,822.46,811.57,824.63,811.57,,
2015.9.14,811.38,814.28,814.94,807.51,,
2015.9.11,814.29,807.93,814.29,803.02,,
2015.9.10,808.71,801.1,815.02,800.61,,
2015.9.9,801.36,815.04,822.99,799.54,,
2015.9.8,814.78,793.27,815.15,793.27,,
2015.9.4,792.09,802.57,802.57,786.33,,
2015.9.3,802.61,808.05,816.81,800.32,,
2015.9.2,807.74,793.18,807.78,793.18,,
2015.9.1,792.09,812.99,812.99,788.17,,
2015.8.31,813.51,828.19,831.45,811.29,,
2015.8.28,828.83,831.64,833.01,821.72,,
2015.8.27,832.29,817.72,833.98,815.72,,
2015.8.26,816.63,783.37,817.27,783.37,,
2015.8.25,783.11,796.89,818.34,782.86,,
2015.8.24,794.35,826.88,826.88,768.95,,
2015.8.21,827.16,852.32,852.32,827.16,,
2015.8.20,854.14,874.01,874.01,854.14,,
2015.8.19,874.18,877.62,880.2,868.49,,
2015.8.18,877.95,879.39,882.74,876.82,,
2015.8.17,879.19,870.17,879.41,864.68,,
2015.8.14,870.23,867.8,870.93,864.01,,
2015.8.13,868.01,870.12,873.93,866.17,,
2015.8.12,870.05,869.26,870.92,853.91,,
2015.8.11,869.81,876.19,876.19,865.45,,
2015.8.10,876.86,870.02,880.87,870.02,,
2015.8.7,869.83,871.85,871.85,861.22,,
2015.8.6,871.9,890.48,892.28,870.85,,
2015.8.5,890.53,884.74,892.4,884.74,,
2015.8.4,884.21,885,889.5,881.56,,
2015.8.3,884.77,885.02,888.9,878.79,,
2015.7.31,884.71,880.28,889.31,880.28,,
2015.7.30,880.28,881.85,882.34,873.63,,
2015.7.29,881.83,879.77,885.41,878.12,,
2015.7.28,879.77,864.06,879.97,864.06,,
2015.7.27,863.82,864.83,865.42,860.13,,
2015.7.24,865.1,887.25,887.25,863.85,,
2015.7.23,887.4,890.3,892.78,885.81,,
2015.7.22,890.37,888.79,891.34,885.41,,
2015.7.21,888.86,892.25,894.2,884.76,,
2015.7.20,892.26,889.68,894.36,889.68,,
2015.7.17,889.61,891.16,891.16,886.04,,
2015.7.16,891.16,886.91,892.41,886.91,,
2015.7.15,886.65,886.01,892.88,884.86,,
2015.7.14,885.92,877.33,887.19,876.05,,
2015.7.13,877.3,870.21,879.07,870.21,,
2015.7.10,870.21,858.89,871.28,858.89,,
2015.7.9,858.75,855.68,865.45,855.68,,
2015.7.8,854.42,868.29,868.29,854.13,,
2015.7.7,868.46,864.9,868.92,854.39,,
2015.7.6,864.84,865.84,870.07,857.96,,
2015.7.2,865.84,868.95,871.43,863.74,,
2015.7.1,868.59,861.46,869.92,861.46,,
2015.6.30,861.19,859.26,865.84,857.57,,
2015.6.29,857.64,878.2,878.2,856.89,,
2015.6.26,878.2,879.62,884.45,875.76,,
2015.6.25,879.52,875.75,883.98,875.75,,
2015.6.24,875.37,883.81,883.81,875.37,,
2015.6.23,883.96,882.37,886.48,881.19,,
2015.6.22,882.21,876.3,886.59,876.3,,
2015.6.19,875.53,876.3,879.08,875.33,,
2015.6.18,876.63,864.22,879.14,864.22,,
2015.6.17,863.84,862.99,866.23,859.4,,
2015.6.16,862.85,858.56,863.54,857.38,,
2015.6.15,858.55,857.71,860.73,848.55,,
2015.6.12,858.26,867.71,867.71,857,,
2015.6.11,868.15,864.31,870.36,864.31,,
2015.6.10,863.72,854.16,864.57,853.53,,
2015.6.9,853.88,853.36,854.87,849.88,,
2015.6.8,853.59,857.36,859.42,853.49,,
2015.6.5,857.4,857.56,858.17,850.98,,
2015.6.4,857.81,862.96,864.22,855.21,,
2015.6.3,863.49,862.95,865.68,861.69,,
2015.6.2,862.71,867.57,867.57,859.35,,
2015.6.1,867.74,865.17,871.17,862.46,,
2015.5.29,864.75,866.74,872.43,862.12,,
2015.5.28,866.83,866.24,868.92,862.93,,
2015.5.27,866.25,857.14,867.12,857.14,,
2015.5.26,856.54,864.55,864.55,854.83,,
2015.5.22,864.91,866.89,869.46,864.74,,
2015.5.21,867.16,867.49,868.21,864.57,,
2015.5.20,867.54,866.25,871.5,864.67,,
2015.5.19,866.3,862.43,868.73,861.57,,
2015.5.18,862.21,857.26,863.6,856.69,,
2015.5.15,857.5,856.48,858.47,854.99,,
2015.5.14,855.74,844.98,855.97,844.98,,
2015.5.13,843.82,844.58,850.44,842.76,,
2015.5.12,844.01,847.56,847.56,839.75,,
2015.5.11,848.25,848.54,852.72,848.1,,
2015.5.8,848.52,835.28,850.75,835.28,,
2015.5.7,834.99,831.06,837.6,829.79,,
2015.5.6,831.07,835.3,836.72,825.11,,
2015.5.5,835.04,844.84,844.84,834.15,,
2015.5.4,844.94,840.55,848.67,840.55,,
2015.5.1,839.98,829.58,840.35,829.58,,
2015.4.30,828.85,839.83,841.1,824.64,,
2015.4.29,841.03,847.49,848.37,835.16,,
2015.4.28,847.79,844.29,849.76,834.68,,
2015.4.27,844.51,859.81,862.1,843.35,,
2015.4.24,859.67,862.38,863.64,856.34,,
2015.4.23,862.42,858.84,864.76,854.27,,
2015.4.22,859.12,858.1,860.93,855.19,,
2015.4.21,857.76,853.49,860.37,853.49,,
2015.4.20,852,847.73,854.4,847.73,,
2015.4.17,847.41,852.54,852.54,841.59,,
2015.4.16,854.26,854.76,857.63,853.1,,
2015.4.15,854.78,852.83,858.95,852.83,,
2015.4.14,852.47,850.83,853.33,845.9,,
2015.4.13,850.94,856.44,860.25,850.94,,
2015.4.10,856.25,849.27,857.35,846.66,,
2015.4.9,849.07,842.94,850.12,841.66,,
2015.4.8,842.54,835.66,846.03,835.66,,
2015.4.7,835.43,833.55,841.46,833.55,,
2015.4.6,833.3,832.15,837.84,827.15,,
2015.4.2,832.19,830.38,835.79,828.66,,
2015.4.1,830.28,840.47,840.47,824.65,,
2015.3.31,840.73,852.95,852.95,840.73,,
2015.3.30,853.08,845.22,854.06,845.22,,
2015.3.27,844.74,838.78,847.73,838.78,,
2015.3.26,838.53,840.05,845.42,833.01,,
2015.3.25,840.82,856.11,862.99,840.82,,
2015.3.24,856.55,863.86,867.08,856.42,,
2015.3.23,864.02,866.31,868.43,860.77,,
2015.3.20,866.47,860.37,869.12,860.37,,
2015.3.19,859.73,855.13,860.96,853.7,,
2015.3.18,855.17,844.16,858.39,839.07,,
2015.3.17,844.29,846.24,846.24,839.07,,
2015.3.16,846.63,829.6,846.71,829.6,,
2015.3.13,828.5,829.31,833.7,822.98,,
2015.3.12,829.81,819.92,829.87,819.92,,
2015.3.11,819.35,819.98,825.05,819,,
2015.3.10,819.69,828.26,828.26,819.69,,
2015.3.9,829.15,824.91,830.12,822.18,,
2015.3.6,824.75,840.83,840.83,823.44,,
2015.3.5,840.83,837.54,844.7,837.23,,
2015.3.4,837.54,834.25,839.08,827.04,,
2015.3.3,834.25,841.23,841.23,830.02,,
2015.3.2,841.43,834.69,841.64,834.69,,
2015.2.27,834.36,838.19,838.65,833.94,,
2015.2.26,838.21,836.14,838.42,832.09,,
2015.2.25,836.1,836,838.2,832.5,,
2015.2.24,835.99,836.5,837.19,833.17,,
2015.2.23,836.48,833.56,839.66,833.32,,
2015.2.20,833.59,825.29,833.6,822.17,,
2015.2.19,825.1,824.29,826.56,822.35,,
2015.2.18,824.35,822.93,824.35,818.94,,
2015.2.17,822.99,817.66,823.2,817.47,,
2015.2.13,817.78,813.95,817.79,810.8,,
2015.2.12,813.66,811.61,814.95,807.14,,
2015.2.11,810.94,809.9,815.24,806.46,,
2015.2.10,810.03,798.32,810.91,798.32,,
2015.2.9,797.59,805.76,805.76,795.46,,
2015.2.6,806.81,813.57,817.19,804.66,,
2015.2.5,813.68,801.02,814.63,801.02,,
2015.2.4,800.54,810.72,810.72,796.36,,
2015.2.3,811.48,806.61,811.67,799.23,,
2015.2.2,806.22,801.84,806.22,792.14,,
2015.1.30,801.26,813.4,816.06,800.3,,
2015.1.29,813.74,806.9,814.68,800.93,,
2015.1.28,806.85,818.92,823.19,806.12,,
2015.1.27,818.8,823.61,824.71,815.71,,
2015.1.26,825.01,821.32,825.23,816.53,,
2015.1.23,821.35,824.87,824.88,820.36,,
2015.1.22,825.25,815.01,825.45,808.16,,
2015.1.21,814.9,813.56,818.78,809.68,,
2015.1.20,814.01,814.81,817.3,804.72,,
2015.1.16,814.62,799.25,815.49,798.13,,
2015.1.15,799.29,807.94,812.33,798.83,,
2015.1.14,807.94,808.41,809.74,800.3,,
2015.1.13,808.73,812.92,824.77,802.84,,
2015.1.12,812.68,813.56,821.12,811.17,,
2015.1.9,813.23,820.19,820.73,810.2,,
2015.1.8,819.86,806.28,820.85,806.28,,
2015.1.7,806,788.95,806.19,788.95,,
2015.1.6,788.11,790.27,799.56,783.05,,
2015.1.5,790.22,794,797.12,789.13,,
2015.1.2,795.07,792.13,802.81,791.55,,
